BEGIN;
BEGIN
select
	s_name,
	s_address
from
	supplier,
	nation
where
	s_suppkey in (
		select
			ps_suppkey
		from
			partsupp
		where
			ps_partkey in (
				select
					p_partkey
				from
					part
				where
					p_name like 'cornflower%'
			)
			and ps_availqty > (
				select
					0.5 * sum(l_quantity)
				from
					lineitem
				where
					l_partkey = ps_partkey
					and l_suppkey = ps_suppkey
					and l_shipdate >= '1993-01-01'
					and l_shipdate < cast(date '1993-01-01' + interval '1 year' as date)
			)
	)
	and s_nationkey = n_nationkey
	and n_name = 'MOROCCO'
order by
	s_name;
          s_name           |                s_address                 
 Supplier#000022075        | 0BA 59iscbR9snLRzsy
 Supplier#000022089        | 6MWCxmwo0Z1FjzmAnYZh9nUAHGkGVjMd07m
 Supplier#000022178        | YU0DtmTK5S97
 Supplier#000022252        | vNiqRen7XNL2yM
 Supplier#000022262        | fT6zxGHoza yUFiEWvH,48AQZLcBDDkxt7Yi
 Supplier#000022287        | x00fUX85bigzF
 Supplier#000022306        | D7QHwSlyMsgmpM
 Supplier#000022348        | 1CWjCZ42bzmSzeBfVnHUVDWVOhWL3
 Supplier#000022361        | j5DIVKQ6Uz,f8OEzT
 Supplier#000022410        | SszIXNDKTufrWA7rcG
 Supplier#000022435        | yGsO7sVELndUIeFho8RZHiqiU3jxRhaqfy46Zr
 Supplier#000022445        | bu0d0xkKRnLjO4DbM6Z4C6pz
 Supplier#000022484        | u4OLh80nOAQWutiTYKBXSNvZz2g f
 Supplier#000022568        | QksRjJfw8ZdQ,bGfZGCrd7xcj0bEbXbA7ElP
 Supplier#000022627        | 0PjOwIDUn2H,Gw
 Supplier#000022646        | DvY4soPTLqfZ0ps6cmeIRh, irrzAKvFOVJzcnl
 Supplier#000022651        | etvx9MnLbVXTLbAgqQjPu4ZJ4ID5JaPg
 Supplier#000022684        | ,opGyfcKoNe
 Supplier#000022804        | p5LvGbZmcvqSv BolcHVs
 Supplier#000022850        | 1Mn2Hnh6KyGKQnZT1VyBCx,Po7Qfm4A30nJ
 Supplier#000022859        | vJ4653m93ZyBVaHK
 Supplier#000022951        | Ax6pRy p0Vrg8WZgwgQptW31
 Supplier#000022958        | 6zU,szMGxgXXuJYBDi2VW6yG
 Supplier#000022974        | FzExCpThDQFkIK HEaC
 Supplier#000023043        | ZMgmvOdMgf6DsHXAQyhXCXxjzBCLSt9BH0uM,i,8
 Supplier#000023080        | Zoq9iJzhMAWbTUJAc0
 Supplier#000023087        | Nr1Fi97zup
 Supplier#000023136        | DndHGJvRFBMM0d,WQa7NuXlLT8o
 Supplier#000023152        | Y4rtuoFLM0D,3ybsNQ6ufednmrHhhDuNAY
 Supplier#000023183        | wlLsj7Gsp m,UTmMiB4VqN7 d5v2U8HAGWV8T
 Supplier#000023184        | BJVXL,qvydTJAEsjDQOIhLD
 Supplier#000023236        | wV3iFYXR1IYcZ53e
 Supplier#000023259        | WyGgNuktrV 
 Supplier#000023261        | 3I8PutCFpd 5r6fDcgOv1nwyc2uVvU
 Supplier#000023289        | 976Y8 rWf Ie00j7KjXAxuQy0DBs9Xb7xR
 Supplier#000023330        | QYN2Z,x8mgD5jq NiEaR0M0yAqY0S6kZUsp7CpX
 Supplier#000023373        | XRB,dGsxQVkiJyY
 Supplier#000023397        | 4XRVGglmMI3PzvVyPTQQUSFsqp9TZuw0E
 Supplier#000023411        | jAkwZxteYp4SCwtHPG3y5emEQPI
 Supplier#000023442        | IQEjOpylgJyGS74TN6KJJH
 Supplier#000023555        | dSEkXpKvYjALiqV6UiPetJbd7adi2n4EWV
 Supplier#000023574        | RzAJmXx 9 8n9od2em20HDVoDoaieCOM
 Supplier#000023578        | n8L458nxWyfVZQXGNJr400WsenqW9dqy3hF
 Supplier#000023594        | 0hRTS43DNM,JUNAEHwnqvNCbkHdSYSmdGJmsPUkW
 Supplier#000023600        | LIA61VjdqE0RAtxnW6Yx5kbBRtm3AzovXinP0g
 Supplier#000023623        | HuGmGa75PgjNoFsNf
 Supplier#000023653        | 78d7hM298WT7QZmGGzLd92wFaMoe2vX
 Supplier#000023693        | IYhKZyJwmNJ6rHQU
 Supplier#000023699        | x68ZBud 15,49cu2SVz6pT7R2uHAfjuu,Oy7
 Supplier#000023742        | zv3X3PxdUfHTBfUYsLHMRU2
 Supplier#000023743        | MX,ksorGAehmwK8HlOnOVW3G
 Supplier#000023813        | IlenylsyR0X9UeNlfw3Aepm7WeuR97C
 Supplier#000023823        | FOE9LNRU1S
 Supplier#000023893        | 2eedzaP5hAYO0eGfF8SHU
 Supplier#000023944        | yByH3IGLNAnYxeQC9RSVgmlIvw151Vf
 Supplier#000023967        | YT3mg7Rtnhj5EuE5fGRIx12kM,yrv3giZVNWcF
 Supplier#000023995        | S2z7cNb04iWlicpmEU 
 Supplier#000024090        | pARMiuGjQx6iU2RXd
 Supplier#000024097        | h1N2rzbEtSx,kE9C
 Supplier#000024136        |  ubEVFM45kcK8E0lRtQNOEAMRSU0noU5nJ350a
 Supplier#000024295        | d9Nm5CXcayzD,dAp8L
 Supplier#000024317        | 7wHuGTwxT9OvX
 Supplier#000024397        | zkAOsQCOdJxCtKGg
 Supplier#000024414        | fqiQa4HAQK
 Supplier#000024458        | tweiSOdHvjNLpkCy mU
 Supplier#000024487        | bkzbUJ66C8qDcPiRz3x99aTI7JaGRwQN82RS
 Supplier#000024504        | ZDv31ELYEX8oLpLTXeKWpdk,
 Supplier#000024589        | dcNlNBawKRbJYCP4LA1Gq,KwJZwOqqHHle
 Supplier#000024610        | hr5rmMPSIyvLZuXoi
 Supplier#000024651        | FILa3vLxZZOq3jm
 Supplier#000024713        | Ee5x77Y5 08SLn6FvqwaztGd6Nrqg
 Supplier#000024798        | 8HDkMu7p9yK
 Supplier#000024802        | RYHBlDlxFBq7QoD79E gGDjL6tWp
 Supplier#000024848        | 0kyaxLcMTlzS70Ku
 Supplier#000024942        | qD5RFtoQ0ySBA29u1Xx65PxpVhZLZ52DGJA2
 Supplier#000024962        | V6FuplqV32rZjwh
 Supplier#000024991        | 1I69Xpml,VZPF,dUrT7bh
 Supplier#000025022        | cKZD9O8oODc
 Supplier#000025031        | pyYSLVLf1TGWMifiQGRc3xO
 Supplier#000025073        | wX6AZjMS23ePJ3ColiW48lCbIi1s5
 Supplier#000025142        | CWdCzy4wWf7q4ziJ3xqS
 Supplier#000025248        | VVXyPSYgH6EYwriwXpI
 Supplier#000025326        | 3p kbMRGw6C4SsMW,q2iF
 Supplier#000025356        | HkQwQ0m9j1op
 Supplier#000025373        |  Gk5,MQUUeRJi48SL7jv8QHrmCNMp4dytyd6p
 Supplier#000025445        | 83 Zs2yKHMAqfRssybaDSN
 Supplier#000025733        | gwidsl0iRARhhNh6tzn
 Supplier#000025767        | P0INrqdKawzADOzcdpCcUwkc
 Supplier#000025769        | nMqfartk,ml9UleD0YhnyMGH
 Supplier#000025786        | TBK1hMr8YwTtLMld3NJYZ2Ap
 Supplier#000025828        | AiQlDIZutYem N9k7
 Supplier#000025922        | hT0m1xPO0XD
 Supplier#000026041        | Hf1LahWVm8dWvcW59PjfSoTxs
 Supplier#000026105        | 3XDZs,KKL5Whwb4WuZ9E6EESVQo oH4
 Supplier#000026107        | LRzDhQkWvNjbokuvAYoU2vXka7oSn2R
 Supplier#000026137        | tM 73MUP9VTBIzFRcUt8G3oo
 Supplier#000026380        | OhRgUYmUtSGrV1cBeS
 Supplier#000026496        | O,2OO3h,ny4JkC9 E8NQHkoY0bFsZRds6o9 Bk3o
 Supplier#000026663        | GwXarFLBonZeLFZLQDwdGDU4RzsAW0XEEB
 Supplier#000026808        |  X7bTU1MjM
 Supplier#000026828        | ,GkqRJpFJVeP71PYKxGidvRG AjUMSH840gmT3Z0
 Supplier#000026979        | lrqcgr2WKGC
 Supplier#000027009        | L0B9dDhbtiX10XGqaXG
 Supplier#000027240        | hseuQMuwykIXI,MpIt
 Supplier#000027268        | 0aqJGqsSmDm,3VcB1JIzQ xhWjdc8SpBSY7,TZ
 Supplier#000027304        | SfBWleudUlRkS0zsQ11THWS8mX9qoPrgAXQQdWrT
 Supplier#000027322        | 8tIstHlT ugh67Cpap,T pQD
 Supplier#000027388        | jyYX,cDS3y
 Supplier#000027468        | Ibp6ImHd,EgoS nQZ,ai,J8
 Supplier#000027612        | aIonhrYTok,z8mkRrwy0qXGOA7q3pDROXd
 Supplier#000027649        | E9u5Z4FQLerrSqW462icmq4 jXDu2AgIfXIIvO
 Supplier#000027678        | pTvy7qUfyP20FXdfzFUO1
 Supplier#000027692        | UzYJ70noDYRTYkSPno8zutkTIP845xYcz1U ls
 Supplier#000027780        | zXvbIrxiNBr24uwM,mRR6a3hYL dk817HTOtWz
 Supplier#000027811        | kFZuCUSopT9aYijNA
 Supplier#000027813        | ktti,sFVQ8CFq07yKCqZv6OV0bNC1hm6CR0 R
 Supplier#000027829        | LQ1yPrQ7hkKGswsQVvcd5cgidI9gpPkIxwjW
 Supplier#000027830        | yqQ4rG77CiNcHZsDmf9jn6Yuv0Xd,U
 Supplier#000027877        | qM9zLa3drv
 Supplier#000027884        | 6S5lFds6R8MDmlS6aGG8TTzi5o
 Supplier#000027920        | e2QOQDlpHYFRYMlGQoFPYnRwCEu9Czs
 Supplier#000028042        | RxisLH8O5lN2ISATyPl7ADJpOINxAEsp9dZp
 Supplier#000028152        | FfWq Jy9XqIeUIEqq1gj36Xykoxkj
 Supplier#000028326        | XKGdzdSRru4Np Ae2E
 Supplier#000028369        | qYvlZsORW,DVWP,
 Supplier#000028370        | 4z,GSpugY1YSqMYjHp8YIG,iEz4GhWmRP5uz2DU
 Supplier#000028420        | t,n4xWllT3kVGHZek
 Supplier#000028446        | e3k76NqnyF9hSOBwrO
 Supplier#000028452        | NeE6w2GCQL8Wk5hleKUdJ2ow
 Supplier#000028483        | jHHMb93xfDtXX
 Supplier#000028501        | ctbeCv7tyXvjmcX6FmQevA4h
 Supplier#000028506        | Hzau4pVtBdygdULKMK8,ADGVhIFEo9ovb
 Supplier#000028654        | 6v EF MuHaiPA5C H1eI7Tq
 Supplier#000028707        | RDl1tRMlpaXIiB4IIrYzB7XTpZYH
 Supplier#000028713        | i1eOig1MB8OrWiX
 Supplier#000028855        | hiG eF56z1uoQjCEWGC98pS1lrDzUs9,8Xe
 Supplier#000028864        | pEHQ5CEAvoJKgo
 Supplier#000028939        | r MQJgbjHG6IJvZhX1yZ
 Supplier#000029000        | L1X1E8QJVWw,0wXl
 Supplier#000029008        | 8EWVh3iE4bXxZPLsP1hDoPLPfOC80E
 Supplier#000029226        | vgR3AD5ytl7PMyZ,jE7vEZWMgPsWYEcG87
 Supplier#000029247        | sJRGrhIpLpBUVJQ6lFIP
 Supplier#000029322        | RiXYiy6S 8Jlg28WHOg8j4mUQS42iBtf7v9Ro
 Supplier#000029445        | p6iBlgTarTVuS5CgukIQmzhrgw1luFmeXy2l
 Supplier#000029448        | AZtMqbqrSPTCQZ7VHRO
 Supplier#000029461        | aBcU1HcRqj3oVeKsp0
 Supplier#000029490        | VfEqhNDe6HmRPInuQCh3q
 Supplier#000029629        | Im8rLuz1K mz81U6oUHoKWyfRlsNuHtzF
 Supplier#000029650        | qnu af,iyL7ppDZu
 Supplier#000029800        | 7PR3q89GKFiDDFdq BjSIiwQXXwfO6eSgKV
 Supplier#000029821        | so4A8nKGxZ0ZxA,SIuWo4Op,G6OIfnLl
 Supplier#000029875        | iMYdI94moJ2LmaWjjvssEp3w
 Supplier#000030132        | tSI6R59WRtIR9A2rAVZ
 Supplier#000030227        | dIall5mxJEnd
 Supplier#000030264        | T SIy3NOtWyDr9
 Supplier#000030451        | QVhNAxZJ,REUy9rpNdHC4eEocziFLr,qGM73zU17
 Supplier#000030464        | QCsJWy6vuyaeGUOZ7g5K58sdcOJbl
 Supplier#000030478        | a5mM5Edytx28E3j1EV xd7DzAoITVJi
 Supplier#000030632        | kXHqw6 fg46EdC5 GuKXhP1
 Supplier#000030640        | pHuuRI5reZvAPGYRCtZZ
 Supplier#000030845        | 7yhQ,Wrkf,qxL,f4dhvLkNVuz
 Supplier#000030891        | B2levW5rSGmsIGCyzIF7R
 Supplier#000031021        | z7zoCy2gJvdE5RFeB44y8EfjriAQL
 Supplier#000031055        | FMRL44jD0VaOAmW
 Supplier#000031057        | GZ5pCJrcMJH
 Supplier#000031063        | QEahsHgG4wkhFXG4NC07e08fP61KZKOI7I3oL95
 Supplier#000031078        |  O1rTqzbS1
 Supplier#000031176        | ireaBFrri7gZUxT898,foMiOavDy6 FGPLM
 Supplier#000031185        | CnijlSCNXWek1ipOlxnb7oxPd1HZDr
 Supplier#000031234        | 30OypE1e,0qMcXpMk1ZflINdDIMq
 Supplier#000031238        | sHbwwtH1vzTQYQDkic3PGE
 Supplier#000031247        | KoJRDSGufWtGd3u27dYt5lJYO4Tuh
 Supplier#000031262        | BFnfIoSKfv8UOywmz
 Supplier#000031346        | yj2TbNqlADsgGr dIBXvbKCo LQhGYc8TpL1
 Supplier#000031385        | ATElnQA5FSUHeydV1G2o4hZMAFWMmBHqBiDT
 Supplier#000031540        | aPEQ8XXYS1PI9Jgpeq
 Supplier#000031657        | KjHCz8uK c5qcJ48qgXZJDXT1k5AWh
 Supplier#000031659        | Zhr68OV7BfN3wE 44ZxeEdpMVh,ck1M8
 Supplier#000031716        | mlj16td8X, V4g7ec
 Supplier#000031796        | 3f7FeCSZhlQ7VkAiQqGlRKqjY558l
 Supplier#000031799        | jOKgPdC5UpsQRLuT7
 Supplier#000031855        | JgGiyNvLumjJDhC 9jt8HnLf6lIqCj
 Supplier#000031883        | abl0v7DxTfgwD65WgGRgflCr6
 Supplier#000031952        | ,go71ofiQTWo39Mvf5p06gxKVA975lcTwoMlU
 Supplier#000031963        | TbXZXXoiKPuti6Jg9RpQ1ORpmiRd5wcHBSU
 Supplier#000032053        | uY1I7vqMt2F4wro7tz3
 Supplier#000032067        | UOcQn2DbSjo7Vd0uE
 Supplier#000032074        | Ok5zkX3nb96h9l6m8BPq9Yn9FnmRM3bOASn5
 Supplier#000032184        | Jq 3ehXwgbaDLVtbk0TMKSLqF4D
 Supplier#000032218        | uknKD y,kJHScVaUmN9VL6p7wyyThQ
 Supplier#000032322        | ur4Arhl6Jz3B
 Supplier#000032329        | UZrm8 TueXdJng,6j 5 pjh,MwIVoug
 Supplier#000032421        | mS9nMok vScpyV2H
 Supplier#000032425        | opXt4wOEvjUUf
 Supplier#000032456        | j3QxRavPNIsivQX
 Supplier#000032470        | flFK5lrFlCV
 Supplier#000032517        | tSZqIhShO8Ps4oi
 Supplier#000032539        | bC,K6Y04FAQpj49CXx39KM
 Supplier#000032572        | lqHMsyTP5ZP E2HsC,OGF0d7z2n ETRWpbHXQK7
 Supplier#000032602        | PY,491N,U,8xAs
 Supplier#000032625        | ak7fLtFW9hA58j7W,HLKmV3UucwbNqFv
 Supplier#000032772        | x7bydi0vl9x3,0EZvOJ
 Supplier#000032806        | q,vfWNS1qzPLux8TQylgmzLL99SfuzFu
 Supplier#000032823        | 4011z,uRIvSH,Z1jwra6
 Supplier#000032862        | dnVg7yyxeFLuL9cU pqm7szNJZeFTtwNYqa
 Supplier#000032933        | Ma pmeM3EjfQJs3CRpeJknjC8hgbe9GH
 Supplier#000032934        | 7tgivRi9vOf9O1TOMYtw64tatUTqm I
 Supplier#000032936        | kAZQ7,OR5L
 Supplier#000033012        | y1W4htCdDzuRNflAD
 Supplier#000033097        | p4lxRvFMzFV6b7p p1RFzh
 Supplier#000033287        | 98JYgHfos0rEYysJD7GxQ9
 Supplier#000033306        | nCMwXT1n53RoEyP
 Supplier#000033351        | eABB7QbRtF8vr04ON8Nc16iz2fKA ,hbnNxo
 Supplier#000033361        | r vT8oYjFGV,pvPsYq zs6UzM927D8Un1ft7KAM
 Supplier#000033380        | gV,JpYImh5pNU gEus3bnPLGQSJ5xSPoiDi
 Supplier#000033413        | dGlCWDm2InIf25PZpEgmajxEI9ZFCN3i 5gfH
 Supplier#000033426        | VN nJbUO,LXoFk5TTR7QPzhvyaLiX2yhwwCb2pW
 Supplier#000033442        | 5pQ6Hf7cKR9x,lyE5nrYJcacs
 Supplier#000033458        | Xy9Z 73QXX1t3fak3SjS4 
 Supplier#000033466        | pdh5VOghFY,TfrCGNV
 Supplier#000033538        | A0uVwuMBuqkL7or
 Supplier#000033596        | 4vGXkPSB,aYb9U5F5urxTpuVPpFs6DVmYgQ1
 Supplier#000033665        | jmggoK2cQk5HwIrCamzcWqThm4zy
 Supplier#000033677        | d2Eh LCZJkciQZXQ3UqoOZoZYDWgibfposE 08
 Supplier#000033687        | ,kOybuY7lwkgutb
 Supplier#000033720        | ESvtQ4nasl84I mUWkR0bPUOV4FOjkPBEytHnc
 Supplier#000033790        | mxlTuah rs8gkhbIT
 Supplier#000033964        |  MFhR0hYSpv5TUQTSASM9ROVYWIc5
 Supplier#000034151        | vodeRytmsd0 zeg0q1tuTIfsnWUmzVvB
 Supplier#000034213        | 2pMHJrQxuK zj7V OtwkJpeOpnI0bru
 Supplier#000034221        | ePiFQlOeOQAS6PwhiFSjQjx1ZYWri1ecpBg
 Supplier#000034246        | H,I7INhI,5uFmbtR EHgS,
 Supplier#000034310        | UrmG42sPgkwSGVcq8Tl7kHz72XQ5JeaSj0FZQTv
 Supplier#000034324        | LPIUoKlPLsnxR0oH9KI72blUWPM3
 Supplier#000034329        | Asx,N qlD7jLLfM1HocyaVbCyPrkDw
 Supplier#000034373        | rUYCK XKKDXu6ojJ,yeus088ZfQFJ7p,YML1vhe
 Supplier#000034380        | lGMk7yzC1xTNwVKQGdVJX4JvUWngY
 Supplier#000034387        | mXDpi kWeboahXXnuWZRe
 Supplier#000034404        | 3Bu3ZRppn3xSfgQMxURY
 Supplier#000034414        | DiyDgVx555aa7KVjYW0Fvrt1sNspn35i
 Supplier#000034420        | 3bhJsaQDvVw6traB
 Supplier#000034436        | cLnBQ,9KCKvq gHpqBaOV0sI n7
 Supplier#000034450        | EfkpFGGmjuMwzEHbXLHk g6
 Supplier#000034508        | 4A9sPryxncyRkDQ92VWLBF754WyZvs8G3yhzyL
 Supplier#000034511        | ZA6GZ4VsgEN1j
 Supplier#000034530        | t,an4lur7x9qR,ART7EyoItmtzNQj
 Supplier#000034541        | BvswIeeHqz
 Supplier#000034550        | 8PJvTvhVZkEb4Ukzzb
 Supplier#000034620        | u5vp3F9hNpUyWQvM 6Dbrk
 Supplier#000034662        | s4DbY,bz7TWUtE6j,jHO
 Supplier#000034679        | 0DCPJtMRhX3KP6QczH2jN49
 Supplier#000034848        | NdNMXSZ0VQP8WnmjV5G eodtLmxg
 Supplier#000034878        | OR,RPWLcWmH12lkeL77v4E657G 7jdUHGE
 Supplier#000034982        | gEojU1rTHhD4YkxtA
 Supplier#000034998        | oxWf2XBSnAXvhcvh2p7gQou,4X9
 Supplier#000035074        | txArqjRLq2gU0i2QmRD8J6zqvcnT
 Supplier#000035103        | BGYIuT32xTNn7 FcsObNZRJMU17A8OeYk9iu9nu
 Supplier#000035116        | zGEQ,0PFky8KXRxKs
 Supplier#000035280        | T12Q7AyRCSohNz2iPHB3Mzh3Dr 4TOBlTS9PW
 Supplier#000035350        | 7F1tY3fpuhpYXP4yOpPIr0G sNEVp
 Supplier#000035480        | v3ZsjwB3Hs4lNAQNPR3mswtNeOLIyA
 Supplier#000035496        | EBe1YAf3ydIiH1EjTymWL
 Supplier#000035575        | eJ5fPq6HCBvu3J0MpRiZ4cBc8YWC0
 Supplier#000035745        | T1eJ6kwaBj69FgbuqT
 Supplier#000035778        | p6xirD0iNrNVunMa,
 Supplier#000035817        | DnwkhkBo0wg9NW4AfpIKQo70VHR6kP
 Supplier#000035823        | 3apT29ppmCCkmBFSxYKXSG67nlx Has F
 Supplier#000035919        | H2JZ0eH,HmPWO92PluAuR2K23zNfg3
 Supplier#000035929        | 0MOzL2k6KbHFNyYN3DC
 Supplier#000036030        | rt8iywwAG7FXQ67T4a1m0T4Y98pcb6gdozAcGXEI
 Supplier#000036049        | sia5cg9Hgvi2JTn
 Supplier#000036199        | ,TRMQ8gH5TmhXCuXzI4b,PRo20eiBdj
 Supplier#000036224        | GdR6kSUX6i4
 Supplier#000036228        | T9hh5llPKU
 Supplier#000036310        | rZAYKg0E,nHn,D9,LxpG866NXioNu71G40BiuWa
 Supplier#000036365        | 0ezs9NJI D7plA1eYNkOfaDhqtok9
 Supplier#000036372        | dorjKooJVm3K,EnMBowloODtGwUa6
 Supplier#000036427        | W3YGt PfL1fqNaA6y6XOWXynHoZErrC5VGWDTkz7
 Supplier#000036508        | lMu4dkpFHjjTrMQCLsg9
 Supplier#000036583        | eea UmMrT6WfS4eyDP8vkQZQ5Asu
 Supplier#000036637        | EanhrE9FqHx27OcMWxY1B1kq5
 Supplier#000036728        | EaVeYkf0dmsSOUL6Wyz
 Supplier#000036842        | xcGT8KUvnrv
 Supplier#000036892        | ux  PRQgOKojEb,FZsbbWn6CHcvOVf
 Supplier#000036967        | rWmuxyIbnG5ev4l,FDydArH
 Supplier#000037020        | 84RzkMSOahv1RWIybYCZB7tOJUDPza
 Supplier#000037064        | vaWC KqYxLC9Q7BoDGmi,oRr26apDvYCBBDT
 Supplier#000037097        | 6491RcKhOAh,WRXC,w3,QowdP8JnP6hZd1zCznXk
 Supplier#000037269        | 1ESEkoELi,cs1An5YdtWKyyWQHcdHBB,WYyjlRlS
 Supplier#000037286        | kECt5O7emA6DumJtrN4hqX5n0idTpL,hCS
 Supplier#000037293        | q0NMTKp63prNc6Ywad
 Supplier#000037319        | 6acQt CIbWMhJT05mS0LYm46OpfAyZgGHxGt9fr
 Supplier#000037357        | ,V,ODQ6qnKTyP8H5PKu0
 Supplier#000037590        | mVjPulzYoWmm8coKpy
 Supplier#000037591        | bp76M8Uy,XJt7 j X9 MlPZKdIf
 Supplier#000037599        | rqpLUmoCxkewDH
 Supplier#000037655        | hIc6Q0Q2OJqHEGuwrbipMtvSP2o1Do
 Supplier#000037826        | 44wWLek8xpBpPebBqEywDL5F
 Supplier#000037871        | OHzT6Bc5CJvGI5p4aQuG
 Supplier#000037885        | zAW5QYO0zD4DaF2BPsc
 Supplier#000037917        | epnQUUuviI3xB9jPZJx
 Supplier#000037935        | eV8cPkqLSvZPa
 Supplier#000037945        | ,hBl3XVVSswqaixvaPHD6zHRgXrNHbhZ4M
 Supplier#000037961        | frj,fEtj6UQGcxB2S8aocpDsenQF
 Supplier#000038083        | iqaZ72VUvlJ8
 Supplier#000038088        | 9CK8rSweflOOlHhNOhjjuLMEGfEH9D
 Supplier#000038128        | HP7LahupmzB7qWec X7jYG,MbKMGbRw
 Supplier#000038137        | 8tw755CZrR8W5nIEbEkbWfJaq2ZjSQsF6tge
 Supplier#000038143        | CeGXEeO6XXhrPtc
 Supplier#000038146        | 57l UzxOzOPkJK,Tv
 Supplier#000038209        | qektdSyfFdXJ7ogSHQmJlWmLKbzOk4iz
 Supplier#000038234        | WaJ31QaPhTa
 Supplier#000038305        | iGu9Ng Qmnoi1dJPPYctjXR,
 Supplier#000038314        | St0rq86unFcKnwU0GDUz3gMCPvHHRScLljY
 Supplier#000038339        | FaHaenQwkpGrrVpMCXUZkKHuzHNWRi
 Supplier#000038378        | oUMzi6Ie4N5BzMPJgyV1FwiWNNqYUKas1Lt
 Supplier#000038476        | ,aIvMl5tfY98yuA5Y6kQQif
 Supplier#000038502        | 9iWjOtvoQQQzGNlqpadL9njAgdr
 Supplier#000038556        | NYlWnh3i5xDyk7N
 Supplier#000038580        | h9HIVe1OzPMD2G wws1z
 Supplier#000038630        | 0urwVK6zdq8jXYrFc,ACePh
 Supplier#000038646        | JZqKjf7bma56n05JeUL
 Supplier#000038711        | pgcr5MpwKCOtbBHZgWcut4 vk7,9
 Supplier#000038838        | d5U6Bww2TrpEzqp5l97
 Supplier#000038868        | FOJZ4xxYQQZ8FKIlHozZQWwEZyo,786m
 Supplier#000038884        | i,7c64mS5qGB1
 Supplier#000038996        | 9Pe5OH9sQyG2MO,PEPjOFX
 Supplier#000039125        | TcIl3o6chUxSr0hIqem9jK4 GFXvoePjLI3IYu
 Supplier#000039142        | Xd 40q463K5AJJl2F7ayINGwfEwccgVceEN
 Supplier#000039150        | 7kdQx5UoWrL2N59jnHodLmoFfNLVx2nsuepucD
 Supplier#000039177        | Ar9hUs0C36c2yTtln
 Supplier#000039214        | W1kabgY0i15PiUxjfEWcxqHa
 Supplier#000039231        | zdrogE01iZa8
 Supplier#000039288        | JQ7F528DLToRkUE,Cgid3BLbRp6l6aF
 Supplier#000039296        | iNAfKBNRbCgBvxqTB
 Supplier#000039334        | Jk2vtfQdr1uNi
 Supplier#000039336        | H3NHjXX dlvlWyw
 Supplier#000039385        | xwpenuBDc6pmaVvqYXOyFSudUGDEA3hTQokUu9
 Supplier#000039468        | C DM8b9ylyz
 Supplier#000039476        | N832wAYO5VsOKgc
 Supplier#000039494        | gZEnyZupfNgchIE1
 Supplier#000039531        | dJwQU,73 jWiyLvP1mZ2w1Pa2mTMzAbz20nj6v
 Supplier#000039538        | SDsEFqkGvFKbWD 
 Supplier#000039546        | 5gCiG BJ1AC0gQDXed,SQqbHSY,KFNxd1zT
 Supplier#000039609        | aficBRi79 ME qlcDgfQfhEnVBJHm
 Supplier#000039624        | mkUgMc,cXbdVxRJL8W2NllPStvP9gI8fO2I,
 Supplier#000039667        | na6VgqY8D8g5P8AmNbAIk6fV,1J2jmLKZJyeFH
 Supplier#000039792        | v mMvN66up8yrlJlWrMYf3Us1QnZ9a
 Supplier#000039807        | PRtMQqUynhbW
 Supplier#000039922        | JoRFQz,iL7E9Fbsdx6F
 Supplier#000039948        | el8NxfeUEOPG8NZdyE6wc,h5Nu8BR8R9
 Supplier#000039966        |  ftM6fZtRAds,T2gp3s4 
 Supplier#000039983        | VgXeTrvWOrVtQbycI,5iQ8L
 Supplier#000039998        | Kr3fUu2BewOffCoi9XkD7yB
 Supplier#000040028        | qsEzKPawoVSeQ
 Supplier#000040167        | kyxI,jJS1cYktg,FtE5WeODb81Kw7DDZpAcBd99O
 Supplier#000040169        | CeDxDkLhbn9YyziYAyLPPrqcSlvWMsfTsYWSyOF6
 Supplier#000040243        | NUfpl4ydvpsUF
 Supplier#000040406        | Q Wel 23,3P0kSxTpwD424Cl
 Supplier#000040420        | RALE4RaunNXeMOMth96iwT4IbeLftF
 Supplier#000040435        | u0lGokNFpqLh,Na7C
 Supplier#000040494        | OPvidKhuzPbR2 f2
 Supplier#000040647        | qJK7Keb36rQY
 Supplier#000040673        | 9ifuXYJy,DGylV66l2K1CnIc
 Supplier#000040679        | bKOpPWpDxAmrH
 Supplier#000040752        | d,fas6yrH79ykN FMgJq80vSFe6n
 Supplier#000040861        | QL9Dbz,MrtrUAAFeN73R8BkMIbmAnOO8
 Supplier#000040895        | hkpM2LZmKU7vRW33HxxqESNlqKyLxh02
 Supplier#000041015        | II1mQhG6sGTf9txuXBCHe,e lvuVruKm
 Supplier#000041048        | PXm3tHLT,s1GTidiD wq42dOv5zlz,QMHK
 Supplier#000041099        | zNKY,h53hLNfp0dSFYAyUh,
 Supplier#000041147        | vXIXQisB5s0J9N271bm0GieCZnn9q
 Supplier#000041183        | gyMdFMCmb7,XwxRFIHkr3y6Fo8MlpolnkzBjkS
 Supplier#000041261        | 7Z74kQ2497FS05tFGkCf2XgDvxG1T6CJ61zk8
 Supplier#000041387        | 68Zcjt0XeOcyoLntCRVyJMKsd1XA6TrqO
 Supplier#000041435        | jGlN46hrq,tYAJPzOHNSwrkkznN
 Supplier#000041447        | Ne2UBFQPTbHYPWSZpMh03Bo5WLj
 Supplier#000041463        | jJdKVOPTX4E0IJhL
 Supplier#000041560        | 65ZUKm6Etw
